voltage1 (V),voltage2 (V)
1.6196744285409101,1.660550675984985
1.6279246803186131,1.6448001953184606
1.6400500503555409,1.6424251228370008
1.6560505386516924,1.6563005462813196
1.6661758476516009,1.6616757103183082
1.6625507370220038,1.6556755272072514
1.6579255958738974,1.6496753440961944
1.6638007751701407,1.6424251228370008
1.6663008514664144,1.645925229651784
1.6626757408368176,1.6553005157628102
1.6644257942442091,1.6595506454664755
1.6601756645405439,1.666425855281228
1.6564255500961331,1.6728010498367258
1.6635507675405132,1.6595506454664755
1.6750511185033723,1.6339248634296701
1.660925687429426,1.6242995696890163
1.658925626392407,1.6327998290963468
1.6780512100589007,1.6370499588000123
1.6638007751701407,1.6377999816888944
1.6190494094668417,1.6421751152073734
1.6002988372447888,1.653800469985046
1.6174243598742637,1.6593006378368482
1.6483003021332439,1.6504253669850764
1.6750511185033723,1.6389250160222175
1.6803012787255471,1.6327998290963468
1.6520504165776544,1.6255496078371532
1.6415500961333047,1.624924588763085
1.658550614947966,1.6435501571703237
1.6463002410962249,1.6596756492812892
1.6349248939481797,1.6591756340220343
1.6347998901333658,1.6413000885036775
1.6513003936887722,1.6241745658742028
1.671176000244148,1.6207994628742333
1.6618007141331217,1.635549913022248
1.6408000732444226,1.6475502792443617
1.637924985503708,1.6411750846888638
1.6495503402813807,1.6384250007629628
1.669175939207129,1.640300057985168
1.668800927762688,1.6409250770592365
1.635174901577807,1.6401750541703544
1.6285496993926818,1.6340498672444839
1.6519254127628407,1.637549974059267
1.667300881984924,1.6424251228370008
1.662800744651631,1.6312997833185827
1.6222995086519973,1.6266746421704763
1.6072990508743554,1.635174901577807
1.6120491958372754,1.6364249397259438
1.6201744438001648,1.629299722281564
1.6458002258369702,1.6160493179113133
1.6513003936887722,1.6287997070223093
1.6401750541703544,1.651050386059145
1.6354249092074344,1.651800408948027
1.6385500045777766,1.6398000427259134
1.6496753440961944,1.630799768059328
1.662925748466445,1.6369249549851985
1.667300881984924,1.643925168614765
1.6509253822443313,1.6391750236518448
1.6499253517258217,1.6354249092074344
1.658550614947966,1.6449251991332745
1.6623007293923764,1.6541754814294871
1.6544254890591144,1.6521754203924681
1.6575505844294565,1.6475502792443617
1.6758011413922544,1.6431751457258827
1.6879265114291817,1.6421751152073734
1.6889265419476913,1.6443001800592059
1.6743010956144901,1.6431751457258827
1.6413000885036775,1.6381749931333354
1.6255496078371532,1.6491753288369395
1.6616757103183082,1.6523004242072816
1.6754261299478135,1.6339248634296701
1.6451752067629017,1.6199244361705374
1.6154242988372447,1.624049562059389
1.625299600207526,1.6549255043183693
1.6466752525406658,1.656925565355388
1.6466752525406658,1.647425275429548
1.64105008087405,1.6384250007629628
1.6463002410962249,1.6334248481704154
1.6511753898739585,1.6325498214667196
1.6529254432813503,1.635549913022248
1.655800531022065,1.6443001800592059
1.6674258857997375,1.6501753593554491
1.679551255836665,1.6483003021332439
1.664925809503464,1.649050325022126
1.6553005157628102,1.6453002105777155
1.679551255836665,1.6267996459852903
1.6865514694662314,1.6226745200964385
1.631174779503769,1.6381749931333354
1.6247995849482713,1.6546754966887418
1.645050202948088,1.6509253822443313
1.655800531022065,1.6415500961333047
1.635174901577807,1.6367999511703848
1.6204244514297923,1.6279246803186131
1.6244245735038303,1.6126742149113438
1.642675130466628,1.612174199652089
1.6659258400219734,1.6225495162816248
1.651425397503586,1.633674855800043
1.6429251380962555,1.6401750541703544
1.6411750846888638,1.636674947355571
1.6404250617999818,1.6396750389110997
1.6486753135776848,1.6461752372814111
1.6539254737998597,1.649425336466567
1.6480502945036166,1.6384250007629628
1.6524254280220954,1.6261746269112216
1.6625507370220038,1.627674672688986
1.6683009125034334,1.633174840540788
1.660925687429426,1.640300057985168
1.6520504165776544,1.639550035096286
1.6405500656147955,1.6337998596148564
1.6481752983184301,1.6330498367259743
1.6725510422070986,1.6341748710592976
1.689051545762505,1.6372999664296397
1.6608006836146123,1.6504253669850764
1.6262996307260353,1.653425458540605
1.6015488753929257,1.6449251991332745
1.6162993255409406,1.6361749320963164
1.6325498214667196,1.6317997985778374
1.6354249092074344,1.6297997375408186
1.63867500839259,1.6247995849482713
1.6528004394665363,1.6274246650593585
1.6611756950590533,1.632299813837092
1.658925626392407,1.6345498825037386
1.6319248023926511,1.6431751457258827
1.6310497756889553,1.6481752983184301
1.6372999664296397,1.6364249397259438
1.6520504165776544,1.618549394207587
1.6754261299478135,1.627674672688986
1.6663008514664144,1.6548005005035553
1.6394250312814722,1.6528004394665363
1.6396750389110997,1.6385500045777766
1.6646758018738366,1.635924924466689
1.6758011413922544,1.63154979094821
1.6868014770958586,1.6237995544297616
1.7020519425031282,1.6332998443556017
1.6616757103183082,1.6583006073183386
1.6005488448744163,1.6586756187627796
1.6069240394299142,1.6443001800592059
1.6469252601702933,1.6349248939481797
1.6721760307626576,1.6321748100222786
1.6503003631702629,1.6245495773186438
1.6310497756889553,1.6171743522446362
1.6381749931333354,1.6270496536149175
1.6484253059480574,1.6405500656147955
1.6483003021332439,1.6404250617999818
1.6453002105777155,1.62917471846675
1.6566755577257606,1.6174243598742637
1.6714260078737755,1.6265496383556628
1.6733010650959808,1.6416750999481187
1.6555505233924375,1.6491753288369395
1.6500503555406356,1.6475502792443617
1.662800744651631,1.6364249397259438
1.6746761070589313,1.6377999816888944
1.6686759239478743,1.643925168614765
1.6813013092440567,1.6486753135776848
1.6924266487624744,1.655800531022065
1.6613006988738672,1.654550492873928
1.6354249092074344,1.6479252906888027
1.6376749778740807,1.6405500656147955
1.6574255806146427,1.6341748710592976
1.6773011871700187,1.6367999511703848
1.6813013092440567,1.6361749320963164
1.6898015686513872,1.6349248939481797
1.6749261146885588,1.6424251228370008
1.6483003021332439,1.6479252906888027
1.6364249397259438,1.6332998443556017
1.6443001800592059,1.6262996307260353
1.6478002868739892,1.6418001037629322
1.6438001647999512,1.6608006836146123
1.6454252143925292,1.6576755882442702
1.6529254432813503,1.6469252601702933
1.6576755882442702,1.640675069429609
1.656550553910947,1.649050325022126
1.6639257789849544,1.6553005157628102
1.6704259773552659,1.64105008087405
1.6694259468367565,1.645925229651784
1.669675954466384,1.6639257789849544
1.6840513931699574,1.667675893429365
1.7085521408734399,1.6513003936887722
1.6758011413922544,1.633549851985229
1.6630507522812585,1.6479252906888027
1.6529254432813503,1.6596756492812892
1.6360499282815029,1.6495503402813807
1.6332998443556017,1.643050141911069
1.6535504623554185,1.649425336466567
1.6571755729850153,1.6433001495406965
1.6416750999481187,1.625299600207526
1.6416750999481187,1.6286747032074953
1.6488003173924985,1.6438001647999512
1.6604256721701711,1.6454252143925292
1.6729260536515398,1.628424695577868
1.6820513321329387,1.6139242530594806
1.6840513931699574,1.6230495315408795
1.6675508896145512,1.6408000732444226
1.649425336466567,1.652550431836909
1.647425275429548,1.6471752677999205
1.6555505233924375,1.635174901577807
1.6665508590960418,1.6310497756889553
1.6695509506515702,1.6327998290963468
1.6921766411328472,1.6361749320963164
1.6581756035035249,1.6560505386516924
1.630799768059328,1.6643007904293954
1.6409250770592365,1.6499253517258217
1.6581756035035249,1.6350498977629933
1.6511753898739585,1.634424878688925
1.655425519577624,1.64105008087405
1.649425336466567,1.651050386059145
1.6543004852443006,1.6484253059480574
1.6615507065034945,1.639550035096286
1.6506753746147038,1.6396750389110997
1.6420501113925596,1.6341748710592976
1.6391750236518448,1.6195494247260964
1.6371749626148258,1.6071740470595417
1.6435501571703237,1.6204244514297923
1.6590506302072208,1.637549974059267
1.6738010803552354,1.6418001037629322
1.6838013855403302,1.6376749778740807
1.6573005767998292,1.6346748863185523
1.6377999816888944,1.6376749778740807
1.636674947355571,1.636674947355571
1.6398000427259134,1.626424634540849
1.6456752220221567,1.624049562059389
1.654550492873928,1.6480502945036166
1.6524254280220954,1.6621757255775629
1.6420501113925596,1.6531754509109775
1.6523004242072816,1.6398000427259134
1.6681759086886196,1.6360499282815029
1.6483003021332439,1.63629993591113
1.6404250617999818,1.627174657429731
1.6485503097628713,1.6196744285409101
1.6625507370220038,1.6325498214667196
1.6686759239478743,1.6408000732444226
1.632424817651906,1.6364249397259438
1.6301747489852596,1.635924924466689
1.640300057985168,1.6471752677999205
1.6370499588000123,1.6444251838740198
1.627174657429731,1.643050141911069
1.6469252601702933,1.6476752830591754
1.6778012024292734,1.6556755272072514
1.6875514999847407,1.660550675984985
1.6505503707998903,1.6529254432813503
1.6199244361705374,1.6398000427259134
1.6181743827631458,1.6436751609851377
1.6345498825037386,1.6529254432813503
1.6560505386516924,1.6511753898739585
1.6684259163182469,1.6389250160222175
1.6484253059480574,1.63629993591113
1.6416750999481187,1.6421751152073734
1.6528004394665363,1.64105008087405
1.6848014160588396,1.633549851985229
1.6803012787255471,1.6294247260963775
1.6401750541703544,1.6381749931333354
1.628424695577868,1.6500503555406356
1.6350498977629933,1.6533004547257912
1.6491753288369395,1.6519254127628407
1.6634257637256997,1.6469252601702933
1.6420501113925596,1.6384250007629628
1.6326748252815333,1.6374249702444532
1.6559255348368787,1.6372999664296397
1.6720510269478437,1.6327998290963468
1.6745511032441176,1.6411750846888638
1.6593006378368482,1.6533004547257912
1.6329248329111608,1.6515504013183995
1.6334248481704154,1.6528004394665363
1.6428001342814416,1.6546754966887418
1.658550614947966,1.6489253212073123
1.6900515762810144,1.6388000122074038
1.6750511185033723,1.6441751762443924
1.633674855800043,1.6573005767998292
1.6116741843928344,1.665300820947905
1.6310497756889553,1.6594256416516617
1.6352999053926207,1.6519254127628407
1.644675191503647,1.6541754814294871
1.6634257637256997,1.659800653096103
1.6523004242072816,1.6584256111331521
1.6381749931333354,1.6535504623554185
1.6400500503555409,1.651800408948027
1.6695509506515702,1.645050202948088
1.6770511795403913,1.6449251991332745
1.6511753898739585,1.6475502792443617
1.63867500839259,1.6543004852443006
1.656925565355388,1.651800408948027
1.6764261604663229,1.6516754051332134
1.6950517288735618,1.6398000427259134
1.6990518509475998,1.640300057985168
1.6421751152073734,1.6516754051332134
1.5961737113559373,1.6539254737998597
1.5937986388744774,1.6464252449110386
1.6196744285409101,1.645050202948088
1.6546754966887418,1.6404250617999818
1.660550675984985,1.6421751152073734
1.6465502487258523,1.6509253822443313
1.6463002410962249,1.6491753288369395
1.6429251380962555,1.637549974059267
1.6516754051332134,1.633674855800043
1.6749261146885588,1.6486753135776848
1.6851764275032808,1.6658008362071597
1.6886765343180639,1.662800744651631
1.6670508743552965,1.6509253822443313
1.6401750541703544,1.6466752525406658
1.647425275429548,1.6491753288369395
1.683926389355144,1.6535504623554185
1.6945517136143071,1.6556755272072514
1.653425458540605,1.6531754509109775
1.6089241004669332,1.6511753898739585
1.6021738944669943,1.6560505386516924
1.6241745658742028,1.6583006073183386
1.6620507217627492,1.6509253822443313
1.6828013550218206,1.6508003784295175
1.6625507370220038,1.6495503402813807
1.6505503707998903,1.6543004852443006
1.6389250160222175,1.6639257789849544
1.6321748100222786,1.6650508133182775
1.64105008087405,1.658550614947966
1.6455502182073427,1.6489253212073123
1.658925626392407,1.6488003173924985
1.6669258705404828,1.6670508743552965
1.6595506454664755,1.682676351207007
1.649050325022126,1.6820513321329387
1.6489253212073123,1.6745511032441176
1.652550431836909,1.667300881984924
1.6469252601702933,1.6570505691702018
1.6744260994293039,1.645925229651784
1.7070520950956756,1.6508003784295175
1.654550492873928,1.6498003479110082
1.6131742301705987,1.6551755119479965
1.6092991119113744,1.6608006836146123
1.649425336466567,1.6469252601702933
1.6616757103183082,1.6460502334665976
1.6299247413556321,1.666050843836787
1.6211744743186742,1.6725510422070986
1.6674258857997375,1.651425397503586
1.6953017365031893,1.6385500045777766
1.6548005005035553,1.644675191503647
1.6237995544297616,1.6566755577257606
1.6199244361705374,1.6641757866145819
1.626424634540849,1.6619257179479354
1.6465502487258523,1.6566755577257606
1.6623007293923764,1.6526754356517228
1.6611756950590533,1.6516754051332134
1.6556755272072514,1.6508003784295175
1.658550614947966,1.6483003021332439
1.6720510269478437,1.6449251991332745
1.6889265419476913,1.6469252601702933
1.6763011566515091,1.6480502945036166
1.6488003173924985,1.6409250770592365
1.6478002868739892,1.647050263985107
1.666050843836787,1.6428001342814416
1.675676137577441,1.6411750846888638
1.666425855281228,1.6491753288369395
1.6372999664296397,1.659800653096103
1.6250495925778985,1.6583006073183386
1.6279246803186131,1.6541754814294871
1.6443001800592059,1.647050263985107
1.6640507827997681,1.6456752220221567
1.6748011108737448,1.6491753288369395
1.658550614947966,1.6498003479110082
1.6438001647999512,1.6468002563554796
1.6535504623554185,1.6413000885036775
1.6758011413922544,1.642675130466628
1.658925626392407,1.6461752372814111
1.64105008087405,1.6372999664296397
1.6433001495406965,1.6285496993926818
1.6500503555406356,1.6310497756889553
1.6608006836146123,1.6398000427259134
1.6509253822443313,1.6449251991332745
1.6521754203924681,1.6418001037629322
1.6643007904293954,1.6295497299111912
1.6758011413922544,1.6247995849482713
1.6703009735404524,1.6302997528000733
1.6726760460219123,1.640675069429609
1.660925687429426,1.6468002563554796
1.6460502334665976,1.6540504776146734
1.6444251838740198,1.6575505844294565
1.653425458540605,1.6563005462813196
